sessionID,formId,totalKeyInputs,totalTimeSpentOnPage,averageTimePerField,browser_width,browser_height,pixel_ratio,user_agent,platform,language,timezone,mousespeed_sd,keystroke_sd
lajpy7t72,feedback-form,48,2180,726.6666667,824,754,1.5,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36",Win32,en-US,GMT+8,712.5744092,5.025331936
lajpy7t72,feedback-form,48,2182,727.3333333,824,754,1.5,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36",Win32,en-US,GMT+8,1536.084424,5.122757434
lajpy7t72,feedback-form,48,2189,729.6666667,824,754,1.5,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36",Win32,en-US,GMT+8,1452.079807,5.435993252
lajpy7t72,feedback-form,48,2175,725,824,754,1.5,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36",Win32,en-US,GMT+8,1511.107442,5.225559637
lajpy7t72,feedback-form,48,2179,726.3333333,824,754,1.5,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36",Win32,en-US,GMT+8,1498.921091,5.22235332
lajpy7t72,feedback-form,48,2183,727.6666667,824,754,1.5,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36",Win32,en-US,GMT+8,737.1468862,5.122757434
lajpy7t72,feedback-form,48,2180,726.6666667,824,754,1.5,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36",Win32,en-US,GMT+8,1463.513507,5.119486733
lajpy7t72,feedback-form,48,2177,725.6666667,824,754,1.5,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36",Win32,en-US,GMT+8,724.9605358,5.025331936
lajpy7t72,feedback-form,48,2177,725.6666667,824,754,1.5,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36",Win32,en-US,GMT+8,1511.107442,5.119486733
lajpy7t72,feedback-form,48,2187,729,824,754,1.5,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36",Win32,en-US,GMT+8,749.1382549,5.43082762
lajpy7t72,feedback-form,48,2178,726,824,754,1.5,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36",Win32,en-US,GMT+8,1463.513507,5.22235332
lajpy7t72,feedback-form,48,2182,727.3333333,824,754,1.5,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36",Win32,en-US,GMT+8,712.5744092,5.433994235
lajpy7t72,feedback-form,48,2186,728.6666667,824,754,1.5,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36",Win32,en-US,GMT+8,1498.921091,5.335209795
lajpy7t72,feedback-form,48,2176,725.3333333,824,754,1.5,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36",Win32,en-US,GMT+8,1523.493568,5.219058295
lajpy7t72,feedback-form,48,2182,727.3333333,824,754,1.5,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36",Win32,en-US,GMT+8,1498.921091,5.232745039
lajpy7t72,feedback-form,48,2172,724,824,754,1.5,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36",Win32,en-US,GMT+8,687.1828498,5.134232567
lajpy7t72,feedback-form,48,2192,730.6666667,824,754,1.5,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36",Win32,en-US,GMT+8,1498.921091,5.328672326
lajpy7t72,feedback-form,48,2176,725.3333333,824,754,1.5,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36",Win32,en-US,GMT+8,1523.493568,5.22235332
lajpy7t72,feedback-form,48,2193,731,824,754,1.5,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36",Win32,en-US,GMT+8,827.9905887,6.031305084
lajpy7t72,feedback-form,48,2160,720,824,754,1.5,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36",Win32,en-US,GMT+8,1616.227959,5.021096282
lajpy7t72,feedback-form,48,2182,727.3333333,824,754,1.5,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36",Win32,en-US,GMT+8,1523.493568,5.229629691
lajpy7t72,feedback-form,48,2170,723.3333333,824,754,1.5,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36",Win32,en-US,GMT+8,1548.885128,5.331984513
lajpy7t72,feedback-form,48,2184,728,824,754,1.5,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36",Win32,en-US,GMT+8,1498.921091,5.327227907
lajpy7t72,feedback-form,48,2174,724.6666667,824,754,1.5,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36",Win32,en-US,GMT+8,1498.921091,5.32399779
lajpy7t72,feedback-form,48,2180,726.6666667,824,754,1.5,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36",Win32,en-US,GMT+8,1523.493568,5.122757434
lajpy7t72,feedback-form,48,2181,727,824,754,1.5,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36",Win32,en-US,GMT+8,1548.885128,5.331984513
lajpy7t72,feedback-form,48,2180,726.6666667,824,754,1.5,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36",Win32,en-US,GMT+8,724.9605358,5.226425871
lajpy7t72,feedback-form,48,2178,726,824,754,1.5,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36",Win32,en-US,GMT+8,1498.921091,5.122757434
lajpy7t72,feedback-form,48,2176,725.3333333,824,754,1.5,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36",Win32,en-US,GMT+8,1511.107442,5.229629691
lajpy7t72,feedback-form,48,2182,727.3333333,824,754,1.5,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36",Win32,en-US,GMT+8,712.5744092,5.122757434
lajpy7t72,feedback-form,48,2175,725,824,754,1.5,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36",Win32,en-US,GMT+8,660.9305595,5.140312807
lajpy7t72,feedback-form,48,2183,727.6666667,824,754,1.5,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36",Win32,en-US,GMT+8,1523.493568,5.335209795
lajpy7t72,feedback-form,48,2177,725.6666667,824,754,1.5,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36",Win32,en-US,GMT+8,699.9835533,5.027313356
lajpy7t72,feedback-form,48,2176,725.3333333,824,754,1.5,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36",Win32,en-US,GMT+8,1511.107442,5.122757434
lajpy7t72,feedback-form,48,2178,726,824,754,1.5,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36",Win32,en-US,GMT+8,712.5744092,5.131057407
lajpy7t72,feedback-form,48,2199,733,824,754,1.5,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36",Win32,en-US,GMT+8,806.3278596,5.548338958
lajpy7t72,feedback-form,48,2174,724.6666667,824,754,1.5,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36",Win32,en-US,GMT+8,1498.921091,5.338348329
lajpy7t72,feedback-form,48,2182,727.3333333,824,754,1.5,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36",Win32,en-US,GMT+8,1498.921091,5.223133416
lajpy7t72,feedback-form,48,2173,724.3333333,824,754,1.5,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36",Win32,en-US,GMT+8,687.1828498,5.122757434
lajpy7t72,feedback-form,48,2181,727,824,754,1.5,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36",Win32,en-US,GMT+8,660.9305595,4.921566806
lajpy7t72,feedback-form,48,2185,728.3333333,824,754,1.5,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36",Win32,en-US,GMT+8,1523.493568,5.241820894
lajpy7t72,feedback-form,48,2188,729.3333333,824,754,1.5,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36",Win32,en-US,GMT+8,1511.107442,4.918346397
lajpy7t72,feedback-form,48,2187,729,824,754,1.5,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36",Win32,en-US,GMT+8,724.9605358,5.333427644
lajpy7t72,feedback-form,48,2179,726.3333333,824,754,1.5,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36",Win32,en-US,GMT+8,1523.493568,5.122757434
lajpy7t72,feedback-form,48,2193,731,824,754,1.5,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36",Win32,en-US,GMT+8,1475.128693,5.531751225
lajpy7t72,feedback-form,48,2180,726.6666667,824,754,1.5,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36",Win32,en-US,GMT+8,1548.885128,5.122757434
lajpy7t72,feedback-form,48,2184,728,824,754,1.5,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36",Win32,en-US,GMT+8,687.1828498,5.021096282
lajpy7t72,feedback-form,48,2178,726,824,754,1.5,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36",Win32,en-US,GMT+8,687.1828498,5.122757434
lajpy7t72,feedback-form,48,2177,725.6666667,824,754,1.5,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36",Win32,en-US,GMT+8,1548.885128,5.147617204
lajpy7t72,feedback-form,48,2175,725,824,754,1.5,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36",Win32,en-US,GMT+8,1536.084424,5.122757434
lajpy7t72,feedback-form,48,2185,728.3333333,824,754,1.5,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36",Win32,en-US,GMT+8,1463.513507,5.119486733
lajpy7t72,feedback-form,48,2187,729,824,754,1.5,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36",Win32,en-US,GMT+8,749.1382549,5.320680631
lajpy7t72,feedback-form,48,2179,726.3333333,824,754,1.5,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36",Win32,en-US,GMT+8,1523.493568,5.122757434
lajpy7t72,feedback-form,48,2185,728.3333333,824,754,1.5,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36",Win32,en-US,GMT+8,712.5744092,5.131057407
lajpy7t72,feedback-form,48,2190,730,824,754,1.5,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36",Win32,en-US,GMT+8,1475.128693,5.62877558
lajpy7t72,feedback-form,48,2191,730.3333333,824,754,1.5,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36",Win32,en-US,GMT+8,1523.493568,5.119486733
lajpy7t72,feedback-form,48,2181,727,824,754,1.5,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36",Win32,en-US,GMT+8,674.1670084,5.025331936
lajpy7t72,feedback-form,48,2174,724.6666667,824,754,1.5,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36",Win32,en-US,GMT+8,724.9605358,5.426908461
lajpy7t72,feedback-form,48,2175,725,824,754,1.5,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36",Win32,en-US,GMT+8,712.5744092,5.331984513
lajpy7t72,feedback-form,48,2176,725.3333333,824,754,1.5,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36",Win32,en-US,GMT+8,647.4678465,5.125937735
lajpy7t72,feedback-form,48,2183,727.6666667,824,754,1.5,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36",Win32,en-US,GMT+8,1511.107442,5.229629691
lajpy7t72,feedback-form,48,2177,725.6666667,824,754,1.5,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36",Win32,en-US,GMT+8,1548.885128,5.43082762
lajpy7t72,feedback-form,48,2180,726.6666667,824,754,1.5,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36",Win32,en-US,GMT+8,1536.084424,4.918346397
lajpy7t72,feedback-form,48,2183,727.6666667,824,754,1.5,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36",Win32,en-US,GMT+8,674.1670084,5.125937735
lajpy7t72,feedback-form,48,2178,726,824,754,1.5,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36",Win32,en-US,GMT+8,1511.107442,5.226425871
lajpy7t72,feedback-form,48,2180,726.6666667,824,754,1.5,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36",Win32,en-US,GMT+8,699.9835533,5.021096282
lajpy7t72,feedback-form,48,2185,728.3333333,824,754,1.5,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36",Win32,en-US,GMT+8,772.554471,5.643393923
lajpy7t72,feedback-form,48,2168,722.6666667,824,754,1.5,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36",Win32,en-US,GMT+8,712.5744092,5.331984513
lajpy7t72,feedback-form,48,2178,726,824,754,1.5,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36",Win32,en-US,GMT+8,1511.107442,5.335209795
lajpy7t72,feedback-form,48,2175,725,824,754,1.5,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36",Win32,en-US,GMT+8,1575.137418,5.025331936
lajpy7t72,feedback-form,48,2187,729,824,754,1.5,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36",Win32,en-US,GMT+8,737.1468862,5.335209795
lajpy7t72,feedback-form,48,2182,727.3333333,824,754,1.5,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36",Win32,en-US,GMT+8,712.5744092,5.119486733
lajpy7t72,feedback-form,48,2181,727,824,754,1.5,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36",Win32,en-US,GMT+8,1536.084424,5.131057407
lajpy7t72,feedback-form,48,2184,728,824,754,1.5,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36",Win32,en-US,GMT+8,674.1670084,5.426908461
lajpy7t72,feedback-form,48,2182,727.3333333,824,754,1.5,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36",Win32,en-US,GMT+8,1511.107442,5.229629691
lajpy7t72,feedback-form,48,2175,725,824,754,1.5,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36",Win32,en-US,GMT+8,1548.885128,5.32399779
lajpy7t72,feedback-form,48,2185,728.3333333,824,754,1.5,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36",Win32,en-US,GMT+8,760.9392844,5.320680631
lajpy7t72,feedback-form,48,2178,726,824,754,1.5,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36",Win32,en-US,GMT+8,1548.885128,5.024250832
lajpy7t72,feedback-form,48,2175,725,824,754,1.5,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36",Win32,en-US,GMT+8,1475.128693,5.433994235
lajpy7t72,feedback-form,48,2185,728.3333333,824,754,1.5,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36",Win32,en-US,GMT+8,687.1828498,5.134232567
bberm1mpq,login-form,28,1686,843,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,32.4604645
bberm1mpq,login-form,28,2817,1408.5,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,33.99616698
bberm1mpq,login-form,28,1035,517.5,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,12.07077892
bberm1mpq,login-form,28,1842,921,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,18.39954374
bberm1mpq,login-form,28,3068,1534,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,30.89892367
bberm1mpq,login-form,28,2351,1175.5,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,24.61606421
bberm1mpq,login-form,28,2375,1187.5,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,31.49524753
bberm1mpq,login-form,28,2410,1205,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,29.59020525
bberm1mpq,login-form,28,2061,1030.5,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,20.96309384
bberm1mpq,login-form,28,2140,1070,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,24.34018168
bberm1mpq,login-form,28,2426,1213,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,25.25790156
bberm1mpq,login-form,28,2253,1126.5,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,20.93539609
bberm1mpq,login-form,28,1808,904,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,39.43774939
bberm1mpq,login-form,28,2387,1193.5,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,28.47134145
bberm1mpq,login-form,28,1724,862,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,13.99294355
bberm1mpq,login-form,28,2403,1201.5,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,34.97386836
bberm1mpq,login-form,28,2346,1173,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,28.39772398
bberm1mpq,login-form,28,2331,1165.5,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,37.1745226
bberm1mpq,login-form,28,1774,887,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,26.98228856
bberm1mpq,login-form,28,1473,736.5,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,23.98153153
bberm1mpq,login-form,28,2551,1275.5,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,28.03148338
bberm1mpq,login-form,28,2374,1187,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,26.22598843
bberm1mpq,login-form,28,2210,1105,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,31.74322563
bberm1mpq,login-form,28,1955,977.5,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,29.14492429
bberm1mpq,login-form,28,1177,588.5,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,16.17344264
bberm1mpq,login-form,28,1524,762,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,15.62216778
bberm1mpq,login-form,28,1991,995.5,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,29.83079857
bberm1mpq,login-form,28,2452,1226,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,24.03792157
bberm1mpq,login-form,28,1609,804.5,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,16.77552924
bberm1mpq,login-form,28,1581,790.5,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,18.16552456
bberm1mpq,login-form,28,1330,665,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,21.95568551
bberm1mpq,login-form,28,1984,992,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,36.28522129
bberm1mpq,login-form,28,1448,724,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,18.50525451
bberm1mpq,login-form,28,1787,893.5,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,22.00642131
bberm1mpq,login-form,28,2582,1291,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,23.12980014
bberm1mpq,login-form,28,1203,601.5,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,14.84081053
bberm1mpq,login-form,28,2426,1213,824,754,1.5,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Win32,en-US,GMT+8,0,25.28650643
